irradiance,T_inlet,T_ambient,wind_speed,tilt_angle,efficiency
863.7575235131062,81.29894371907896,13.505424912736842,0.9844169887225993,20.00044605563738,0.2096
517.9262676518578,74.12441376904304,19.51011596143629,7.890799383553296,16.54211806744099,0.0786
466.8820231588897,84.01403239081978,38.55845262953223,2.5217338990182885,43.790581787136645,0.1115
514.7329067712647,40.580250337024836,23.24104625078408,0.9224087227123947,37.99415827884919,0.4312
897.1881780630637,83.18341796787863,13.093893850136542,0.8559300893969866,49.48368068963779,0.1963
795.233549963373,50.87403218749347,21.977893367261657,5.755679741359775,46.940252503934325,0.4303
366.67601108072114,45.85112771882528,44.3484166984448,6.836549312261127,41.26057669287575,0.5821
356.6984018006759,28.020971618161195,32.0389258340721,2.055618396067759,59.31910858144461,0.6297
288.5560847420576,28.165915471576156,24.565633124215523,0.16727609868187976,36.67948650552043,0.5161
794.2724477312044,66.52067535679927,15.82884797240445,1.7847201475628465,15.655287825085992,0.2638
887.9353959995624,52.475739666041676,44.51618790492932,0.4521255263740587,51.41367824079942,0.5544
438.54178549250366,38.591297562166346,38.72971532420951,0.8271594930403321,22.59266811728545,0.5765
218.85046492782152,61.83821837951396,19.851705585782177,3.452064958781139,48.865107407195914,0.0
273.95450072878464,40.17148709500667,12.45240435024163,1.8393469668930607,57.85535480000257,0.098
1071.0740313605274,59.65790526066536,11.98189450821453,4.127567028203387,44.83977569821706,0.3706
465.90029972967824,46.552524818961416,14.213235232693684,2.027950026057523,39.80150804749006,0.252
892.3008330543203,74.41313359670914,30.326900426504757,7.524298408823581,33.01930878375203,0.3345
762.1972119688375,74.24176964600676,42.50671974219223,7.247551743410116,28.220493299770162,0.3927
543.7456756876063,53.641023887344076,27.386019980209458,4.534448840083728,27.650237548591814,0.3455
385.11853597599963,46.04914656010094,39.503091885966896,2.8353919358990893,41.81863528547953,0.5029
309.2477763434658,46.75358779354568,25.60603169509327,3.0491750562778845,47.56365584688729,0.2568
753.51167123498,73.34287154009307,34.80042410187389,3.2948182651559756,43.925853474220716,0.34
897.1704025740091,44.69076896785672,35.61554580502753,5.820634577079552,19.920505059678135,0.5409
779.5138281870176,37.54356242241076,16.088729706616853,3.6131119641507032,34.699359007174564,0.446
677.2719199242424,30.08130051251841,22.64256206415341,6.853839572047179,49.58200360915315,0.5328
237.75610108847263,53.0015872530645,32.30557547883083,7.552758287442916,33.78520390945281,0.1622
1071.6398998349455,53.927925935190515,12.474381286452816,2.687569227031471,36.83116398677469,0.3836
918.8427724891171,75.45452262417443,22.65390657170348,4.485555851005441,48.55680240854111,0.3021
463.53983303086824,38.274321786763835,28.717981319841737,0.7604522946605154,43.063265313254576,0.4936
1081.9732964229656,47.859476420103995,44.86785725656235,1.603752382130872,30.46724604411963,0.5615
741.6934306726899,73.50434433362145,26.608674691785424,3.307726133681281,54.770635559710946,0.2932
724.1803923865218,74.41741664493841,38.56198649900132,1.6496217272142308,18.128353433173928,0.362
873.2658614865788,48.076664558726094,25.12235497733162,7.0124839263097405,59.77582242951624,0.4461
930.5928092811238,52.547441397200856,37.87367529168981,1.2662900484727846,15.94262892381186,0.5291
790.8307465983523,43.197153450956975,30.839518056703795,3.6452865724247356,10.747498555211944,0.5118
315.28617172958,80.95329270515873,41.030840452583945,4.845593923679005,54.50094505743824,0.0
504.44075539504854,32.118625944494816,24.382989332253846,5.534911265286755,22.247675418297803,0.509
1035.2752762934447,81.0249653800882,31.15065469375176,3.064554957812054,46.484981372336044,0.3645
402.15405065946675,66.0319871101206,32.050653821658955,6.952792549797828,50.55076874660347,0.1795
534.950321453762,56.89432916120387,24.608402963016566,4.546553208623404,52.94931955160584,0.2837
588.8691946497763,26.95954364706975,15.050921529061853,3.5160622435804143,59.57971178320834,0.4769
595.464490725007,53.5357715093205,13.274579241931743,0.537925072416293,24.701985501999953,0.2402
751.645624245073,49.46488630016394,10.58350427098716,3.71751574756132,45.51216709636296,0.3382
1048.7682539702369,34.67312871850736,40.573699248582514,6.565886726525842,15.76999291404141,0.625
416.62344064925446,64.38457621003941,18.27662192835431,4.916328145770524,30.34046456784247,0.0537
309.35123867082626,83.26905444209714,17.402736224861883,6.657299629832947,52.39858466562952,0.0
377.72344087394356,58.73132866387151,35.76123901491229,3.952093364794445,28.38290230295542,0.2773
998.2324101883426,67.88519658663675,21.200563958058712,0.9476936407558547,39.554769026780704,0.3521
781.2297313896854,29.107027153961006,27.71156423441428,0.10911876668704856,35.1886721862317,0.5954
457.31611031524415,50.06001974901969,15.68788728541097,2.4257563737487295,42.297576555602255,0.2148
934.3522450717555,31.98150910986975,43.591100251168925,5.58392377198234,58.644719469384746,0.6533
975.2329967270924,61.76775013219063,39.80534900060331,6.32207923153355,12.786776325070106,0.4667
961.8629048212503,81.30892949284927,40.232636803775115,2.3660226769626354,38.698075875081486,0.3843
1027.0338802755991,64.70666394829831,24.23708120002018,3.965231367065977,53.15143896251424,0.391
427.01691815602544,29.60818289886529,36.68264247975105,3.368951235472653,34.06913558742137,0.6845
879.5377358716505,46.27997229910497,15.035665438642305,3.284182274811423,13.92635929707864,0.4249
614.485547546726,58.03980276645109,10.30166509071231,1.850789705601204,38.02696762083855,0.2022
957.7986976010554,49.19246536799513,10.699052640230985,1.090968840235667,26.60369454119102,0.3911
855.6416094454519,75.01864062851034,30.531060809159616,1.573508465849705,17.747089266896793,0.328
898.8027018497522,73.88026028259935,25.93882168367793,0.4426590973067688,52.45172566417365,0.3109
790.5456539129643,61.70986120619329,28.130537211798192,1.5850459345886163,36.079975649556076,0.3711
359.6858925227362,47.40747670796232,10.261209914602679,0.07360718100303565,56.66382061895333,0.0847
690.5242270072445,40.32018242579465,24.794031688009902,5.018067205087826,50.30082523015345,0.4837
1086.2027655720574,31.35245909278776,35.13238564203013,2.531003259101463,44.648589688683366,0.6093
1043.649259847407,46.29386100919324,25.494279568860257,7.785157691415269,10.251275168265597,0.4887
238.8563622173105,49.79035103246317,35.62767222092778,1.5497364062103829,31.3911728319125,0.3099
348.3333341564934,65.54937550624442,18.15566375388922,2.7666285624767513,19.874314082601614,0.0
318.55589610910573,64.48958945785441,38.45997015686039,2.8627292691322657,55.53989555244339,0.1968
853.381918986766,29.206488378475417,30.59509341587083,0.06761196849968432,18.729199233818015,0.5771
936.0067968712506,48.715558925869466,17.376708480046716,6.7136636243156715,24.303002582964275,0.3786
392.16022967960475,35.90673203304171,18.285216654884152,0.25595568115459777,35.84183838672496,0.3727
655.2674236566461,34.40876231900834,31.981066259933797,7.521438677833931,23.168180949903963,0.5551
956.63272521008,74.63812898423475,39.04788576243551,7.136594808748965,20.493233863956057,0.4048
859.5213902896255,27.51491300297545,24.54697237102043,4.2841753286877085,39.95496625513762,0.5698
688.0134849426635,50.15097255412728,19.04051501946573,4.3487645992903365,14.446476137751194,0.387
731.3129214128955,35.09221934599109,40.34540624187102,5.230223383649251,12.908387936046235,0.6305
657.524492224652,77.75981294070844,33.42439021127922,3.096400095479096,28.61226475930357,0.2606
467.7936061869385,58.422430796502105,25.68299205490768,5.177778267182844,46.03322272539312,0.2561
708.5197935731145,38.88283818261088,27.076506834775564,0.35814710950789497,37.7403379136974,0.5128
819.9967718450816,55.14563722998258,17.148976377773874,0.43238101879781254,31.143823423338944,0.3569
985.9906242747269,68.88918158218695,31.93809205226954,3.657843356956355,38.28757821122912,0.4189
772.6622185813233,82.48708053516603,22.5559878690011,4.3969784088482795,28.27257423266368,0.1955
885.0093833388422,38.226760254725136,44.84758118360222,7.102541122686552,56.80731677160564,0.6311
344.0644714591157,78.1709063277607,26.806423034166073,0.8372850712631701,12.745244545538716,0.0
615.4017269778109,81.05824685004941,27.00599621663646,6.581183417551115,43.66957395149176,0.1607
208.39845784438396,79.98523267192397,29.804812559373516,1.6803786983365567,54.56413324138752,0.0
422.01097806946075,63.12486141171459,42.086460109156135,3.152669188080255,50.19423543676267,0.3652
853.8155436017043,62.78923926608246,38.028633495091256,2.5328194786193032,19.20205174107234,0.4289
1092.628956214427,49.192637991029365,25.78955244292445,3.201242182923192,24.796317449014417,0.4778
289.2602896284943,70.14387293822728,35.154474309047856,1.2039639845806844,45.85239693535524,0.0051
561.3448842751594,56.877641101055914,30.518242457326657,4.02856059522844,14.213527959038277,0.3634
920.0638718292436,65.64628427369766,27.23284670454371,6.413140718650938,50.593084991629205,0.3871
383.6320711660089,50.70747423092773,16.731052047452266,3.5322720830311756,45.94534723023951,0.1432
699.5764543720577,68.88978784258833,26.237769220921184,3.9249086071855928,46.48033246176713,0.2833
859.7641664267073,74.46829105627295,18.60365054579011,6.790140682250514,15.01206851337957,0.2857
754.3869052341611,33.78617539616897,42.019475244807914,5.6484649171042465,45.888027240811546,0.6435
369.2222611538745,74.97578293445369,21.739238472372143,3.923635268158278,43.9909062609985,0.0
519.8461118171655,57.41779190741843,43.32924050866803,2.0615651855134374,51.546124541092524,0.4557
905.4126060368575,75.67995454541347,28.65693515331489,7.079413974759733,12.079797812823475,0.3207
698.803862718815,50.878102380460874,32.10405325366561,4.616163213524467,11.15553342338961,0.4694
204.70665218862146,47.7424291229821,29.00291555712647,1.7691808808855471,28.650354993928037,0.146
884.8916840252845,79.90364395103335,14.52832159383453,2.152958021104083,17.439414192457644,0.2546
231.78021944621517,40.07015605290408,23.15374266527793,6.425064711489967,37.9192238785111,0.2191
871.1604044581089,75.65273951716858,13.470113929716838,0.35316449669964367,55.86744507533744,0.2491
382.2325041487137,54.041234350564245,31.80339154641836,7.936737496230561,29.573986516700785,0.2884
1062.2661321074422,55.84572655307558,25.640596832015362,1.0428134377183342,52.247518863630205,0.4524
531.146676171876,43.50809688936904,37.22947400498279,6.368548203175499,10.012043725893324,0.544
494.2384547042712,59.38253203714094,17.716466834977943,3.158202534173463,18.42573217295921,0.1508
333.9992452992002,44.512671776572674,15.759812045026722,3.937729466299735,11.521176982704281,0.1644
475.04379394119337,27.356164854499138,24.221628083731872,7.045204619716623,26.407359025753433,0.5512
988.9856856453805,41.31991632066136,42.43048841264334,3.303289516713706,55.40947978482514,0.5875
1096.7009038645226,25.38274260439544,34.86476352543441,4.299950029385876,14.847606179949388,0.6376
531.4785774561635,83.7012872234114,24.662326867752153,0.39439729927335954,40.32048883719002,0.0573
603.7495678590883,82.94483258918484,28.10452594140087,0.01877979093962523,32.57479695597221,0.1419
849.8638443824633,48.7093178483383,12.947455391198442,1.9583989840138072,56.923410618290625,0.3858
997.576202418567,68.70225126037876,44.46015637316396,5.444664743350138,16.125957126854694,0.4722
733.7399007681057,45.7483659046255,33.324255664322166,0.9701191468730936,20.601392525111446,0.5071
552.3731283600464,65.26558942515857,19.989142396219787,0.9100956704363954,11.477098430574664,0.174
571.3596567637614,73.32580258275874,30.50329379753355,3.2876848642872263,31.696762481568687,0.235
826.0563318471262,81.80537468153445,13.83188281241479,5.182696308865812,23.891644978232712,0.1891
202.8964372438508,49.01273655098032,43.80428340826543,5.696575937983444,53.49529669451604,0.4688
757.6304037138566,71.99787897736286,16.117474575917807,1.4276053927869983,40.24704065988775,0.2178
519.9437093972217,40.95570703792713,32.681061131932495,0.6367051789763396,40.70453689878508,0.5066
914.7775981493759,84.4199382276189,18.590906188862565,7.5231762715643535,36.59553484406512,0.2342
283.6915758408189,26.546175925861068,35.114648392698754,2.085331060496814,14.59251686146005,0.7206
729.3820402535515,61.21172839006726,37.188747853409836,6.826771980869791,32.25093418626776,0.4081
632.8756008975114,64.57035889907962,33.56969051190014,6.907931603702546,59.97525948542582,0.3422
778.0929733147046,66.28273342444773,31.50748110893174,6.180180734100356,51.76146454230074,0.3768
258.3682350346715,32.22325472734534,41.23641828832041,1.3506688532205606,54.672952708355794,0.7542
721.9854086853181,81.31178700838782,12.751934884641532,6.574411674033603,51.16131796232497,0.111
705.3361291635713,35.870996743004966,21.582016802306832,6.154004473932694,15.152084671549133,0.481
704.5940849745539,62.365204194390465,18.690061787079607,4.773783920849737,21.37241270323998,0.28
743.1388999368094,38.3605647473851,44.58048867228975,2.697616281351622,10.156082567820482,0.6273
808.821143503726,43.43298502127625,23.628642288340572,2.100068834132353,25.175506243905573,0.4959
924.4900997126928,57.78751250368746,35.641444473413955,0.9751136966428717,15.430370117324628,0.4852
442.8386481153929,50.03160511387459,33.96538073583516,4.078056535206971,33.639667265079154,0.4242
942.5444691620559,34.61353605859038,17.42284331170822,4.682087004078772,43.8563744286951,0.5147
648.4301140371083,35.2561841452509,18.364918807404294,2.8747119241262977,53.72526475190385,0.4503
269.35245122089805,50.088687289767975,19.844959724356194,3.8028725414469484,47.46085825454491,0.0233
252.69583631958128,70.43697869653005,24.389454739078275,2.9081156589541335,56.92927978892526,0.0
500.8144868264547,78.87787881086732,18.20137729776844,5.12804845856561,12.69491451968944,0.0103
906.4072794003208,30.04765973556297,10.687801896139673,7.210073662372507,10.608991770827071,0.4787
836.9128412668242,48.58623445356406,40.77875698825184,1.311362096375559,43.06690569181063,0.5295
909.7534682051657,31.014733823372598,43.79634409833094,3.0512704792249874,24.46762051111231,0.6544
665.5421507974484,25.995548837955873,21.954963546104878,1.1269488316068905,22.675050805288656,0.5577
596.1790981599415,64.7031209586374,21.847740779891552,4.999550163262656,26.544354384689715,0.24
332.7072740356556,61.14696651799527,10.248213447102984,5.830964075908766,23.489802894618208,0.0
495.3734782483804,34.78114682889317,33.808774091563095,7.455301860779647,35.571820315079364,0.5708
590.6174295564878,39.02876998558385,38.89039635120201,2.2309754100877193,32.00742236120662,0.5975
279.7403867116555,26.422465218671103,15.13129051260011,7.601689646923441,35.621427568832814,0.3841
398.55075744009014,75.09683234166422,15.588322227850277,0.5061013745653984,43.63568057502181,0.0
